,user_id,block_num,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_DFA_alpha1_ExpRange,HRV_DFA_alpha1_ExpMean,HRV_DFA_alpha1_DimRange,HRV_DFA_alpha1_DimMean,HRV_DFA_alpha2,HRV_DFA_alpha2_ExpRange,HRV_DFA_alpha2_ExpMean,HRV_DFA_alpha2_DimRange,HRV_DFA_alpha2_DimMean,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSE,HRV_CMSE,HRV_RCMSE,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,n_back_score,cog_fatigue
20,2,2,556.7928802588997,38.97879644782955,3.371761426700716,38.915720008214194,,,,,64.54908531950251,64.6541234179534,0.07000591751407641,0.11593015573311252,556.0,10.3782,0.018665827338129496,13.0,44.336569579288025,44.336569579288025,3.358695652173913,0.0,,0.0002296149346946498,0.007897648921106712,0.06471099964647542,0.03996949658721126,0.12204492225823417,0.07000980176223402,0.5736396112744507,-2.737824081933451,45.7173691005068,30.95411029303161,1.4769401758834817,4445.794952869378,0.6770754945452114,4.354919538434769,83.8330781394456,0.6731391585760518,0.6643356643356644,0.9,0.25333333333333335,50.03079765937789,49.93300862517705,50.127487811745254,51.39860139860139,0.5836837298606412,0.4163162701393586,34.927705699160455,29.49802621343671,0.316091330750928,0.6839086692490719,17.403019953665677,25.59866872564821,0.49957095466781315,0.500429045332187,27.593565635079237,27.61725358371175,0.3124308094831627,21.981254341563087,10.862451853928611,8.634134759187184,0.9889920307510055,0.18584494441668337,3.5422265710681113,1.5510981495358631,4.6977902206688595,-0.6712752038768837,0.7348629440880594,0.6548147237537609,5.686258848396691,0.7456996183237309,0.4141111289894348,0.4250504654423322,0.39659321144047893,0.6149160493354783,2.0058676275669782,7.244870830670023,0.9636655954840048,1.0,0
21,2,1,620.5111940298508,46.92160033869512,7.386082271406941,46.66559154335473,,,,,73.84159074901197,73.98001300968666,0.07561765329964035,0.11900122263621837,617.5,27.428099999999997,0.04441797570850202,35.0,60.07462686567165,61.940298507462686,6.536585365853658,125.0,,0.0018511753448584379,0.019527589079715826,0.1063941365517502,0.016897013165652796,0.1835400870067458,0.13498030461642282,0.7354268313682437,-2.2406048111894052,52.31176887141844,40.873766058036026,1.2798372627846861,6717.287447672403,0.7813493395435193,4.5341640430850925,127.74676045641105,0.6231343283582089,0.6216216216216216,0.8633540372670807,0.24242424242424243,49.8309130694251,49.79195777077281,49.87027083500044,53.66795366795367,0.5333357603416311,0.4666642396583689,38.20332918610963,35.735767975264714,0.44031016621945596,0.5596898337805439,27.12214362006697,30.578653947149444,0.49807200282964675,0.5019279971703533,33.12933017319997,33.257323930237334,0.40903210425831693,4.734030115755666,2.3528989468557557,3.603962812550935,-0.1917154702127113,0.34424917051860265,0.1708250969797,0.3900823850387293,0.7076235818278294,1.039758342362181,0.9790357069245341,1.2206624989186758,6.551716967684726,1.3350945922516535,0.6154955600479253,0.8649656050025439,0.8223323319563711,1.122451323467905,2.0812191279705945,7.1793198227594885,1.0534071703956045,1.0,0
22,2,3,577.4747474747475,32.1435788954756,8.982374210620426,30.385656143420793,,,,,50.720884338782064,50.80666380090415,0.055662310838763066,0.08783221181632717,580.0,13.343399999999999,0.023005862068965516,16.0,25.925925925925924,25.925925925925924,3.857142857142857,125.0,,0.0012457031978659343,0.015919541976783844,0.05129814032941515,0.034403412661241764,0.3103337055603813,0.1547587974032319,0.49868510777383357,-2.970100778351086,35.92573650308441,27.659346775372544,1.2988642427041022,3121.745340720344,0.7699034026205099,4.201367582156855,85.1801007864798,0.5555555555555556,0.5406360424028268,0.8104575163398693,0.21212121212121213,49.79924717691343,49.6482073141289,49.94894752313348,50.8833922261484,0.6250952078288411,0.37490479217115874,28.404016187736904,21.997187801772313,0.27477885737363317,0.7252211426263667,14.498850636334367,23.55467669626518,0.4947233985419767,0.5052766014580231,22.549997842216676,22.789241600501086,0.3388968258171736,2.53276139433527,1.1899607226422837,1.592869439411455,0.45410269988296764,0.4192824227715817,1.8979002092740274,1.1143955797409086,1.953074347885949,0.23779585399848222,0.6908294848517778,0.5861856166014506,5.9532597237194365,0.5576794266617587,0.32125423437909645,0.6811738794285842,0.6459979383264733,0.7256709904146338,1.9771055168093858,3.896145830303819,0.8850444843960422,0.97,0
23,2,1,530.7962962962963,38.55294921741854,12.64410833825182,36.23816515577444,,,,,61.58341520136551,61.67891877933014,0.07263228753935741,0.11602080804081003,534.0,17.7912,0.03331685393258427,24.25,37.65432098765432,37.65432098765432,5.311475409836065,132.8125,,0.00026481973188790414,0.0037176766333337353,0.04291405391387175,0.013268894973344852,0.08663074900346376,0.06179089372205841,0.7132674533333173,-3.1485559096364186,43.613581725118635,32.60387186853071,1.3376810552127862,4467.255627343037,0.7475623550943756,4.357010914542001,97.49370895693633,0.6388888888888888,0.6174496644295302,0.8369565217391305,0.35135135135135137,49.8963085856491,49.775614982746035,50.017571911899395,47.98657718120805,0.5829117628571171,0.41708823714288273,33.29841079527194,28.16670648189573,0.358150184810572,0.6418498151894279,19.51199911076436,26.120764757585082,0.5023345393404103,0.4976654606595899,27.29012890029243,27.163005223634276,0.30470260719277253,21.339514949173655,10.524772776635773,8.493273755479956,0.8469316787537023,0.2520417992756493,1.9838069083443295,1.0407708433100793,2.9332053002872542,0.175998952612141,0.6128034185903806,0.49119817959136536,6.192380853655158,0.6138423324107917,0.359091333745652,0.59388780351141,0.5676079935712133,0.7635611868710818,2.0697385415945457,4.546587899506982,0.6949875002403854,0.97,0
24,2,2,621.015037593985,49.672965953346846,3.391098287125539,49.83674109198463,,,,,77.79639609444013,77.94340446503328,0.07998673614377541,0.12527296665125656,620.0,33.3585,0.053804032258064516,46.0,66.16541353383458,66.54135338345864,8.06060606060606,132.8125,,0.0020957123200351256,0.012365111107982944,0.0831308220066309,0.042453167456918114,0.14874279851336783,0.08829396000233809,0.5936015785961088,-2.487339743281233,55.11430984599086,43.585704003514614,1.2645042934616042,7546.721291334105,0.7908237284528954,4.584728421279447,137.87443578921486,0.5789473684210527,0.5769230769230769,0.8466666666666667,0.13513513513513514,49.86004624558842,49.866149749620156,49.854954709048776,48.46153846153846,0.483864491406325,0.516135508593675,38.33781265001798,39.595636046657894,0.5180409063143062,0.48195909368569373,31.370836005835375,30.258622602110822,0.49701442990256717,0.5029855700974326,35.02796904255867,35.2377541545738,0.4136164951225844,4.7389635022959276,2.2389396270880026,5.1942748039723226,-0.9202606552497528,0.39260139886259415,0.08603919811209532,0.42540116920502413,0.47680272702101467,0.9889458410914024,1.0402795093246358,1.2501209590325288,6.609366201062692,1.4368961777593159,0.6252903185541128,0.8683703615001017,0.8354794619397514,1.1666213878036538,2.095161732367421,8.561207219344878,1.029622566943761,1.0,0
25,2,4,581.3918918918919,44.93816997249008,6.577079273805655,44.64052889186767,,,,,72.15468318193038,72.27721927197337,0.07729411193929447,0.124106793005203,581.0,23.7216,0.0408289156626506,32.0,53.37837837837838,53.37837837837838,6.434782608695652,125.0,,0.0007330458136032925,0.009431287304242903,0.027254262371990298,0.02181693043913744,0.34604815846843867,0.1592167395551015,0.4600999475326578,-3.6025453527840527,51.10771187251939,37.90138657551756,1.3484391071204889,6085.431928909931,0.7415981891354666,4.491261518770251,112.43039860050843,0.6047297297297297,0.5979020979020979,0.8421052631578947,0.2,49.9013028030004,49.83605717896914,49.96732827995402,54.54545454545454,0.5577507816477827,0.44224921835221764,38.16866435671427,33.987592774202675,0.3800286207458243,0.6199713792541759,23.364863658610698,29.84289279814134,0.49469053673278185,0.5053094632672184,31.644618757072877,31.982453886048127,0.3132788228978665,2.4558437402037625,1.2977094369742053,0.8590158797550179,0.8829186241303129,0.4107759149370809,1.0310812367699493,0.7307641967902543,2.7239103056657985,0.4035970294501496,0.8708426857796883,0.8685851056670085,6.498568490651824,0.8834567212462117,0.4257518129235417,0.7658112389613735,0.7316679039700109,1.0112354668944992,2.1232751888287322,7.323337770604837,0.9707123912061258,1.0,1
26,2,1,583.9228070175438,43.072421070583445,5.881410954471417,42.81811764680959,,,,,67.45253939194977,67.57009996585995,0.07376389576317635,0.11551619251947316,585.0,14.825999999999999,0.02534358974358974,20.0,50.175438596491226,50.175438596491226,4.453125,132.8125,,0.0021086965639728304,0.012534828158832523,0.060415061773366766,0.027422873694174565,0.20747852920938908,0.12231312996078145,0.5895218672836359,-2.806516838019456,47.77927589131247,37.26513604971358,1.2821441421164408,5593.609541296201,0.779943508028119,4.4546622573782715,116.25880375103492,0.6105263157894737,0.5970149253731343,0.8375,0.22857142857142856,50.47832585949178,50.46189764334177,50.500723224999255,54.1044776119403,0.5731800185116968,0.4268199814883033,36.17385386132105,31.215595902718842,0.40136542261297187,0.598634577387028,23.608733450737763,28.83258694005237,0.5081963799101982,0.4918036200898017,30.544393907296605,30.047724516321665,0.40157683250660564,22.861723534876365,11.216827618713925,8.616921253986895,1.5894554927791513,0.33887374180490965,1.344430949984341,0.806442716206478,2.4621801428096592,0.29781628841690544,0.8633619570183146,0.7654044727913041,6.176892760135435,0.9519835403559064,0.42987260020687984,0.8163715698122601,0.7875737510128062,0.8054213331071189,1.9947283906291768,3.623218461611648,0.9442420968376121,1.0,0
27,2,5,583.2218430034129,45.671945924570714,3.790324854063115,45.43532979592038,,,,,72.98475164445475,73.1100316725311,0.07830973148977798,0.1251406347687627,586.0,23.7216,0.04048054607508532,31.0,54.26621160409556,54.26621160409556,5.745098039215686,125.0,,0.0013774266557914868,0.014275220026588518,0.05242049431027306,0.03083537795850416,0.2723213547376058,0.14432750766026406,0.529989680020982,-2.948457651328341,51.696599168409996,38.90119497380827,1.3289205949384517,6317.929700028089,0.7524904074846658,4.5075448991378,117.09110422992569,0.590443686006826,0.5836298932384342,0.8170731707317073,0.22058823529411764,50.04555512169725,49.962365108095305,50.12952822068875,58.718861209964416,0.581045095273425,0.4189549047265751,39.406420535002205,33.46152326955395,0.34373358640490903,0.6562664135950912,22.807302719292366,31.51396377894734,0.49525012993554374,0.5047498700644562,32.19502319234205,32.502334166792586,0.37369163627111723,23.64668104971895,11.719742748542114,9.387447671414836,1.2644038644556443,0.5070775409817625,1.3473253355411827,0.950616908289347,3.510053361002206,0.23094315482314806,0.8911716086979804,0.7854923281057014,6.490293694421869,1.029270951159591,0.42960937372124836,0.796577796831012,0.7519896052335311,0.9251102336416254,1.9960653967579922,7.895648314549037,1.0348327768383043,0.97,1
28,2,2,592.5744680851063,44.645736254767876,8.726724141524713,43.642890572171076,,,,,69.41704386278407,69.53889070723724,0.07534198427252488,0.1171448444059765,592.5,22.9803,0.0387853164556962,30.75,49.29078014184397,49.29078014184397,5.529411764705882,117.1875,,0.001533290198681163,0.011322461844878014,0.06611763974015526,0.027937157415257582,0.17124721767709347,0.10590593659570202,0.6184388746998505,-2.7163197032763247,49.17142117527764,38.97652641119867,1.26156499059264,6020.960326088602,0.7926662577488253,4.486635875481916,123.5815093216524,0.5886524822695035,0.5854545454545454,0.8012422360248447,0.19696969696969696,50.545240200412636,50.410678118241904,50.68387104497872,55.27272727272727,0.5898208501530949,0.410179149846905,37.76463765406544,31.492856332825703,0.3616319631260141,0.6383680368739859,23.438862787628594,31.14144059457729,0.5017727122468044,0.4982272877531957,31.428873237201312,31.31764137275975,0.41811843514405256,3.1274577511883184,1.6892825363901511,1.711722516452939,0.3864554178324309,0.36767718299926944,1.4546758823142867,0.7813444612310033,3.2479207453508776,0.13397768753029943,0.8990877393673666,0.9402208587241918,6.415020372328335,0.9643813704885149,0.4896602714186816,0.8105362050293681,0.7600288894073066,0.9760544157177619,2.001657148447925,5.035131706011987,0.9525006901743268,1.0,0
29,2,6,587.0648464163822,42.112446014314145,2.2465356014272357,42.16880343594052,,,,,67.07662761799179,67.19159540350444,0.07173389153069033,0.11425761230202659,588.0,17.7912,0.030257142857142857,22.0,43.344709897610926,43.68600682593857,4.80327868852459,125.0,,0.00031621811887885484,0.005095609228660287,0.020690592567530346,0.025014450509558563,0.24627662122431446,0.0996854695197699,0.4047703311187385,-3.8780761473481817,47.51163274856084,36.02672045749864,1.3187887252910282,5377.427424680797,0.7582715721044109,4.437544667696634,109.27215183629454,0.5836177474402731,0.5765124555160143,0.8271604938271605,0.2537313432835821,50.17935121646913,50.06769188335877,50.290342455429325,57.65124555160143,0.60425197977147,0.39574802022853,36.93262650210031,29.888941052684668,0.293374236503591,0.706625763496409,19.513524405593696,30.28443415675865,0.49076036382990573,0.5092396361700943,29.536388870944798,30.087337448218218,0.3635397875048272,2.2714314697917692,1.290041961429439,0.7771769641180758,1.1179719037395723,0.6364551864550639,1.5893670200465566,1.2036394786787121,4.028845823362776,0.08954267877856079,0.7092619646275486,0.6160600280673222,6.206912339232058,0.7428561894481074,0.3411393259276081,0.5673616038662732,0.5351731921768994,0.8145205098143452,2.065116227243757,4.572272727140139,0.9229589631260552,0.97,1
30,2,2,516.1207430340557,15.284902125514526,1.0829533368094246,13.339861878707461,,,,,21.892524036658088,21.926227165300894,0.0296149734956612,0.04241744656097562,517.0,5.9304,0.011470793036750483,8.0,4.3343653250774,4.3343653250774,2.307142857142857,0.0,,0.006862191633600365,0.03445160875209633,0.015270318762205304,0.00828336081113246,2.256115886550158,0.5311075561106033,0.23540792353655357,-4.181844284906917,15.504183914420953,14.972669935298427,1.0354989445048455,729.2862661285741,0.9657180292715603,3.5698681449964234,57.83750921139974,0.5541795665634675,0.5148148148148148,0.7697841726618705,0.2878787878787879,51.05290190035954,51.234587857729295,50.86786917483385,48.51851851851852,0.3529343156503314,0.6470656843496686,9.210924030482886,12.47183743367282,0.7221065314782805,0.2778934685217193,12.72330351758545,7.892933079076948,0.5310809279827469,0.4689190720172532,11.106835145439257,10.436597184014282,0.5183842594850313,37.264996700753095,18.088940928656523,14.354835554808425,0.8890518372810391,0.9479840876246428,1.178449146152309,1.1211849161290404,1.0401064540779574,0.44472849457033464,0.4868315581181113,0.4216482313962585,4.92782860934895,0.4096212422946828,0.42890628937428055,1.0387327080401507,0.9871720707629738,0.4091007775725833,1.903770665667408,1.8821624493233395,0.5419294038655492,0.97,0
31,2,2,580.3581560283687,32.813005528585535,2.002105065912047,29.53824734598719,,,,,49.965290443570126,50.05419990687329,0.056539233898492136,0.08609388861785507,581.0,11.8608,0.0204144578313253,16.0,26.24113475177305,26.24113475177305,4.7,117.1875,,0.0005676982601902594,0.008552286455874197,0.08050380025260681,0.013924888588265561,0.10623456816993262,0.08259194601050755,0.7774488797129916,-2.51945088756497,35.39366418101716,30.008684982471724,1.1794473567132595,3336.7399659408484,0.8478547128942477,4.230292473117247,101.77201996058994,0.5319148936170213,0.5112781954887218,0.7132352941176471,0.1232876712328767,49.720960415314735,49.84423953089913,49.59796862556818,45.11278195488722,0.3838309397384269,0.6161690602615729,21.927925769926997,27.78289556029547,0.6836250839557448,0.31637491604425516,24.811667889070975,16.879049467895644,0.5092096362967091,0.4907903637032911,23.414234901112874,22.98686142836766,0.4183753749995669,1.8761397639985606,1.0190796679235656,0.9818881436453243,0.6427147323206321,0.43064958363981365,2.263895527660056,1.3372837641384172,2.4931669238846417,0.15195025843931223,0.7356295903594745,0.6975256842711914,5.944641169759305,0.6089300631636502,0.4052991308607423,0.721732446942006,0.6937251356655827,0.7686258355238854,1.9764292806866648,3.3310296308574507,1.0102280047303467,0.97,0
32,2,1,578.4914675767918,33.33429826240627,1.0611168194209188,32.99421128695513,,,,,50.46058410229915,50.547211661852515,0.0576228002152535,0.08722787963264257,576.0,11.8608,0.020591666666666664,17.0,23.208191126279864,24.573378839590443,4.069444444444445,117.1875,,0.0015663359933713382,0.033125588006776396,0.05780054875952975,0.027364479725853565,0.5731016178512471,0.2763760242508691,0.4822461072210838,-2.850757009239363,35.742276136167646,30.861763522584965,1.1581410799810927,3465.395583838167,0.8634526633113865,4.246722927573967,106.59068763224873,0.5460750853242321,0.5390070921985816,0.7631578947368421,0.22388059701492538,49.993537546852785,50.18094137409407,49.808797640156996,43.262411347517734,0.3208022477138871,0.6791977522861128,20.24421346197866,29.456444635838054,0.8030631934070853,0.19693680659291476,27.656396945097917,13.695698439259482,0.5267830478883446,0.47321695211165554,24.235350943188127,22.970135897762198,0.4704693705106079,24.52553835239296,12.25314050306145,9.592038567244243,1.1188334278417675,0.5676592789234396,1.7962125370027495,1.250544255564519,2.2772257195129395,0.2397533237596421,0.6939218308067074,0.6821172883308406,5.937645828232562,0.6111636950290897,0.38753872547081697,0.890160612668153,0.8413767230720678,0.6703458117259566,1.996170518305344,3.287192374674853,0.9229589631260552,1.0,0
33,2,3,579.3172413793103,28.789825059658767,9.54975055558987,27.941135193231627,,,,,42.69178182383722,42.76579931354687,0.049696130208575155,0.0736932698950774,579.0,16.3086,0.02816683937823834,21.0,15.862068965517242,15.862068965517242,5.2727272727272725,125.0,,0.0011455495205625248,0.013471205399356999,0.03491009161304848,0.01195708516037058,0.38588284295197367,0.21910123553169783,0.5677921149735253,-3.354979333604858,30.239986697471995,27.350244086580656,1.1056569221738386,2598.3202321063445,0.9044396864389852,4.121662784976765,98.94658474278687,0.4413793103448276,0.4254545454545454,0.6239316239316239,0.08450704225352113,49.85974754558204,50.04684458795838,49.67408545496509,45.45454545454545,0.32250801172521687,0.6774919882747833,17.173239033126187,24.890524189828636,0.7390221433141911,0.2609778566858089,23.512019443722657,13.97214347455493,0.5099176916803169,0.49008230831968314,20.588045040883326,20.18364421651839,0.4795539778814338,21.848370314797247,10.715163480286938,8.592968574363955,0.7074809098206628,0.6405016982188644,0.8060479006026484,1.0001451037012747,0.9198196019219931,0.8217407138775595,0.7743988076137844,0.7993149545667186,6.002374473640703,0.6087467826031154,0.4733108484806005,1.0870762793520294,1.0183335111200902,0.8837836978772031,1.9722307541312012,3.1688086361701435,0.8179909090014934,0.97,0
